 # PROCESS #
 # Power Reactor Optimisation Code #
 # PROCESS #
 # Power Reactor Optimisation Code #
 PROCESS_version_________________________________________________________ (procver)_____________________     "3.1.0"
 Allowable_stress_in_CS_steel_(Pa)________________________________________ (alstroh)______________________ 7.50000000000000000e+08
 Hoop_stress_in_CS_steel_(Pa)_____________________________________________ (sig_hoop)_____________________ 7.48367488442742825e+08 OP
 Axial_stress_in_CS_steel_(Pa)____________________________________________ (sig_axial)____________________ -8.57161117251101613e+08 OP
 Maximum_shear_stress_in_CS_steel_for_the_Tresca_criterion_(Pa)___________ (s_shear_cs_peak)______________ 7.48367488442742825e+08 OP
 Axial_force_in_CS_(N)____________________________________________________ (axial_force)__________________ -1.62865017122370458e+09 OP
 Residual_manufacturing_strain_in_CS_superconductor_material______________ (str_cs_con_res)_______________ -5.00000000000000010e-03
 Copper_fraction_in_strand________________________________________________ (fcuohsu)______________________ 6.99999999999999956e-01
 Void_(coolant)_fraction_in_conductor_____________________________________ (f_a_cs_void)__________________ 2.99999999999999989e-01
 Helium_coolant_temperature_(K)___________________________________________ (tftmp)________________________ 4.75000000000000000e+00
 CS_temperature_margin_(K)________________________________________________ (temp_cs_margin)_______________ 1.53216946404540355e+00 OP
 Minimum_permitted_temperature_margin_(K)_________________________________ (tmargmin_cs)__________________ 1.50000000000000000e+00
 Residual_hoop_stress_in_CS_Steel_(Pa)____________________________________ (residual_sig_hoop)____________ 2.40000000000000000e+08
 Minimum_burn_time_(s)____________________________________________________ (t_burn_min)___________________ 7.20000000000000000e+03
 Initial_vertical_crack_size_(m)__________________________________________ (t_crack_vertical)_____________ 8.89999999999999949e-04
 Initial_radial_crack_size_(m)____________________________________________ (t_crack_radial)_______________ 2.66999999999999963e-03
 CS_turn_area_(m)_________________________________________________________ (a_cs_turn)____________________ 1.86535883128814976e-03
 CS_turn_length_(m)_______________________________________________________ (l_cond_cst)___________________ 7.70404610903111658e-02
 CS_turn_internal_cable_space_radius_(m)__________________________________ (r_in_cst)_____________________ 7.38524187604014046e-03
 CS_turn_width_(m)________________________________________________________ (d_cond_cst)___________________ 2.42127163426692250e-02
 CS_structural_vertical_thickness_(m)_____________________________________ (t_structural_vertical)________ 4.72111629529447206e-03
 CS_structural_radial_thickness_(m)_______________________________________ (t_structural_radial)__________ 4.72111629529447206e-03
 Allowable_number_of_cycles_till_CS_fracture______________________________ (n_cycle)______________________ 0.00000000000000000e+00 OP
 Minimum_number_of_cycles_required_till_CS_fracture_______________________ (n_cycle_min)__________________ 2.00000000000000000e+04 OP
 PF_coil_superconductor_material_________________________________________ (i_pf_superconductor)_________              3    
 Copper_fraction_in_conductor_____________________________________________ (fcupfsu)______________________ 6.89999999999999947e-01
 Maximum_permissible_tensile_stress_(MPa)_________________________________ (sigpfcalw)____________________ 5.00000000000000000e+02
 JxB_hoop_force_fraction_supported_by_case________________________________ (sigpfcf)______________________ 6.66000000000000036e-01
 PF_coil_0_radius_(m)_____________________________________________________ (r_pf_coil_middle[0])__________ 5.56666666666666643e+00
 PF_coil_0_vertical_position_(m)__________________________________________ (z_pf_coil_middle[0])__________ 9.64433333333333209e+00
 PF_coil_0_radial_thickness_(m)___________________________________________ (pfdr(0))______________________ 1.29879736232908449e+00
 PF_coil_0_vertical_thickness_(m)_________________________________________ (pfdz(0))______________________ 1.29879736232908272e+00
 PF_coil_0_turns__________________________________________________________ (n_pf_coil_turns[0])___________ 4.63890511808071210e+02
 PF_coil_0_current_(MA)___________________________________________________ (c_pf_cs_coils_peak_ma[0])_____ 1.85556204723228468e+01
 PF_coil_0_field_(T)______________________________________________________ (b_pf_coil_peak[0])____________ 6.54341101372673961e+00
 PF_coil_1_radius_(m)_____________________________________________________ (r_pf_coil_middle[1])__________ 5.56666666666666643e+00
 PF_coil_1_vertical_position_(m)__________________________________________ (z_pf_coil_middle[1])__________ -1.08782171641274932e+01
 PF_coil_1_radial_thickness_(m)___________________________________________ (pfdr(1))______________________ 1.39104407161206112e+00
 PF_coil_1_vertical_thickness_(m)_________________________________________ (pfdz(1))______________________ -1.39104407161206112e+00
 PF_coil_1_turns__________________________________________________________ (n_pf_coil_turns[1])___________ 5.32125992520941168e+02
 PF_coil_1_current_(MA)___________________________________________________ (c_pf_cs_coils_peak_ma[1])_____ 2.12850397008376468e+01
 PF_coil_1_field_(T)______________________________________________________ (b_pf_coil_peak[1])____________ 7.01076797789673734e+00
 PF_coil_2_radius_(m)_____________________________________________________ (r_pf_coil_middle[2])__________ 1.68701313256658878e+01
 PF_coil_2_vertical_position_(m)__________________________________________ (z_pf_coil_middle[2])__________ 2.66666666666666652e+00
 PF_coil_2_radial_thickness_(m)___________________________________________ (pfdr(2))______________________ 1.13093184835580729e+00
 PF_coil_2_vertical_thickness_(m)_________________________________________ (pfdz(2))______________________ 1.13093184835580729e+00
 PF_coil_2_turns__________________________________________________________ (n_pf_coil_turns[2])___________ 1.91851026843822297e+02
 PF_coil_2_current_(MA)___________________________________________________ (c_pf_cs_coils_peak_ma[2])_____ -7.67404107375289257e+00
 PF_coil_2_field_(T)______________________________________________________ (b_pf_coil_peak[2])____________ 2.62361516730580213e+00
 PF_coil_3_radius_(m)_____________________________________________________ (r_pf_coil_middle[3])__________ 1.68701313256658878e+01
 PF_coil_3_vertical_position_(m)__________________________________________ (z_pf_coil_middle[3])__________ -2.66666666666666652e+00
 PF_coil_3_radial_thickness_(m)___________________________________________ (pfdr(3))______________________ 1.13093184835580729e+00
 PF_coil_3_vertical_thickness_(m)_________________________________________ (pfdz(3))______________________ -1.13093184835580729e+00
 PF_coil_3_turns__________________________________________________________ (n_pf_coil_turns[3])___________ 1.91851026843822297e+02
 PF_coil_3_current_(MA)___________________________________________________ (c_pf_cs_coils_peak_ma[3])_____ -7.67404107375289257e+00
 PF_coil_3_field_(T)______________________________________________________ (b_pf_coil_peak[3])____________ 2.62361516730580213e+00
 PF_coil_4_radius_(m)_____________________________________________________ (r_pf_coil_middle[4])__________ 1.53610328736453603e+01
 PF_coil_4_vertical_position_(m)__________________________________________ (z_pf_coil_middle[4])__________ 7.46666666666666590e+00
 PF_coil_4_radial_thickness_(m)___________________________________________ (pfdr(4))______________________ 7.85013345754212111e-01
 PF_coil_4_vertical_thickness_(m)_________________________________________ (pfdz(4))______________________ 7.85013345754212111e-01
 PF_coil_4_turns__________________________________________________________ (n_pf_coil_turns[4])___________ 1.23249190602444671e+02
 PF_coil_4_current_(MA)___________________________________________________ (c_pf_cs_coils_peak_ma[4])_____ -4.92996762409778722e+00
 PF_coil_4_field_(T)______________________________________________________ (b_pf_coil_peak[4])____________ 2.50037243118260122e+00
 PF_coil_5_radius_(m)_____________________________________________________ (r_pf_coil_middle[5])__________ 1.53610328736453603e+01
 PF_coil_5_vertical_position_(m)__________________________________________ (z_pf_coil_middle[5])__________ -7.46666666666666590e+00
 PF_coil_5_radial_thickness_(m)___________________________________________ (pfdr(5))______________________ 7.85013345754212111e-01
 PF_coil_5_vertical_thickness_(m)_________________________________________ (pfdz(5))______________________ -7.85013345754212111e-01
 PF_coil_5_turns__________________________________________________________ (n_pf_coil_turns[5])___________ 1.23249190602444671e+02
 PF_coil_5_current_(MA)___________________________________________________ (c_pf_cs_coils_peak_ma[5])_____ -4.92996762409778722e+00
 PF_coil_5_field_(T)______________________________________________________ (b_pf_coil_peak[5])____________ 2.50037243118260122e+00
 Central_solenoid_radius_(m)______________________________________________ (r_pf_coil_middle[n_cs_pf_coils-1])_ 2.27725148723115955e+00
 Central_solenoid_vertical_position_(m)___________________________________ (z_pf_coil_middle[n_cs_pf_coils-1])_ 0.00000000000000000e+00
 Central_solenoid_radial_thickness_(m)____________________________________ (ohdr)_________________________ 5.46816593988753041e-01
 Central_solenoid_vertical_thickness_(m)__________________________________ (ohdz)_________________________ 1.58727908954294907e+01
 Central_solenoid_turns___________________________________________________ (n_pf_coil_turns[n_cs_pf_coils-1])_ 4.65299507470135904e+03
 Central_solenoid_current_(MA)____________________________________________ (c_pf_cs_coils_peak_ma[n_cs_pf_coils-1])_ -1.86119802988054374e+02
 Central_solenoid_field_(T)_______________________________________________ (b_pf_coil_peak[n_cs_pf_coils-1])_ 1.40409551470451213e+01
 Sum_of_squares_of_residuals______________________________________________ (ssq0)_________________________ 3.44632412330465388e-04 OP
 Smoothing_parameter______________________________________________________ (alfapf)_______________________ 5.00000000000000031e-10
 # Volt Second Consumption #
 Total_volt-second_consumption_by_coils_(Wb)______________________________ (vs_cs_pf_total_pulse)_________ -5.80000000000000000e+02 OP
 # Waveforms #
 Ratio_of_central_solenoid_current_at_beginning_of_Pulse_/_end_of_flat-top_ (f_j_cs_start_pulse_end_flat_top)_ 9.34911896546619992e-01
 Ratio_of_central_solenoid_current_at_beginning_of_Flat-top_/_end_of_flat-top_ (f_j_cs_start_end_flat_top)____ -1.74342187651772174e-01 OP
 # PF Circuit Waveform Data #
 Number_of_PF_circuits_including_CS_and_plasma___________________________ (n_pf_cs_plasma_circuits)_____              8    
 PF_Circuit_0_Time_point_0_(A)____________________________________________ (pfc0t0)_______________________ 0.00000000000000000e+00
 PF_Circuit_0_Time_point_1_(A)____________________________________________ (pfc0t1)_______________________ 1.52052780969053321e+07
 PF_Circuit_0_Time_point_2_(A)____________________________________________ (pfc0t2)_______________________ 1.85556204723228477e+07
 PF_Circuit_0_Time_point_3_(A)____________________________________________ (pfc0t3)_______________________ 1.85556204723228477e+07
 PF_Circuit_0_Time_point_4_(A)____________________________________________ (pfc0t4)_______________________ -5.43718845243498799e+05
 PF_Circuit_0_Time_point_5_(A)____________________________________________ (pfc0t5)_______________________ 0.00000000000000000e+00
 PF_Circuit_1_Time_point_0_(A)____________________________________________ (pfc1t0)_______________________ 0.00000000000000000e+00
 PF_Circuit_1_Time_point_1_(A)____________________________________________ (pfc1t1)_______________________ 1.98287176797297075e+07
 PF_Circuit_1_Time_point_2_(A)____________________________________________ (pfc1t2)_______________________ 2.12850397008376457e+07
 PF_Circuit_1_Time_point_3_(A)____________________________________________ (pfc1t3)_______________________ 2.12850397008376457e+07
 PF_Circuit_1_Time_point_4_(A)____________________________________________ (pfc1t4)_______________________ -3.62179888401289610e+06
 PF_Circuit_1_Time_point_5_(A)____________________________________________ (pfc1t5)_______________________ 0.00000000000000000e+00
 PF_Circuit_2_Time_point_0_(A)____________________________________________ (pfc2t0)_______________________ -0.00000000000000000e+00
 PF_Circuit_2_Time_point_1_(A)____________________________________________ (pfc2t1)_______________________ 5.69206205448154244e+05
 PF_Circuit_2_Time_point_2_(A)____________________________________________ (pfc2t2)_______________________ -6.95906155215299968e+06
 PF_Circuit_2_Time_point_3_(A)____________________________________________ (pfc2t3)_______________________ -6.95906155215299968e+06
 PF_Circuit_2_Time_point_4_(A)____________________________________________ (pfc2t4)_______________________ -7.67404107375289220e+06
 PF_Circuit_2_Time_point_5_(A)____________________________________________ (pfc2t5)_______________________ -0.00000000000000000e+00
 PF_Circuit_3_Time_point_0_(A)____________________________________________ (pfc3t0)_______________________ -0.00000000000000000e+00
 PF_Circuit_3_Time_point_1_(A)____________________________________________ (pfc3t1)_______________________ 5.69206205448154244e+05
 PF_Circuit_3_Time_point_2_(A)____________________________________________ (pfc3t2)_______________________ -6.95906155215299968e+06
 PF_Circuit_3_Time_point_3_(A)____________________________________________ (pfc3t3)_______________________ -6.95906155215299968e+06
 PF_Circuit_3_Time_point_4_(A)____________________________________________ (pfc3t4)_______________________ -7.67404107375289220e+06
 PF_Circuit_3_Time_point_5_(A)____________________________________________ (pfc3t5)_______________________ -0.00000000000000000e+00
 PF_Circuit_4_Time_point_0_(A)____________________________________________ (pfc4t0)_______________________ -0.00000000000000000e+00
 PF_Circuit_4_Time_point_1_(A)____________________________________________ (pfc4t1)_______________________ 7.93579801001828018e+04
 PF_Circuit_4_Time_point_2_(A)____________________________________________ (pfc4t2)_______________________ -4.83028612009434868e+06
 PF_Circuit_4_Time_point_3_(A)____________________________________________ (pfc4t3)_______________________ -4.83028612009434868e+06
 PF_Circuit_4_Time_point_4_(A)____________________________________________ (pfc4t4)_______________________ -4.92996762409778684e+06
 PF_Circuit_4_Time_point_5_(A)____________________________________________ (pfc4t5)_______________________ -0.00000000000000000e+00
 PF_Circuit_5_Time_point_0_(A)____________________________________________ (pfc5t0)_______________________ -0.00000000000000000e+00
 PF_Circuit_5_Time_point_1_(A)____________________________________________ (pfc5t1)_______________________ 7.93579801001828018e+04
 PF_Circuit_5_Time_point_2_(A)____________________________________________ (pfc5t2)_______________________ -4.83028612009434868e+06
 PF_Circuit_5_Time_point_3_(A)____________________________________________ (pfc5t3)_______________________ -4.83028612009434868e+06
 PF_Circuit_5_Time_point_4_(A)____________________________________________ (pfc5t4)_______________________ -4.92996762409778684e+06
 PF_Circuit_5_Time_point_5_(A)____________________________________________ (pfc5t5)_______________________ -0.00000000000000000e+00
 CS_Circuit_Time_point_0_(A)______________________________________________ (cs_t0)________________________ -0.00000000000000000e+00
 CS_Circuit_Time_point_1_(A)______________________________________________ (cs_t1)________________________ 1.74005617996445149e+08
 CS_Circuit_Time_point_2_(A)______________________________________________ (cs_t2)________________________ 3.24485336182542406e+07
 CS_Circuit_Time_point_3_(A)______________________________________________ (cs_t3)________________________ 3.24485336182542406e+07
 CS_Circuit_Time_point_4_(A)______________________________________________ (cs_t4)________________________ -1.86119802988054365e+08
 CS_Circuit_Time_point_5_(A)______________________________________________ (cs_t5)________________________ -0.00000000000000000e+00
 Plasma_Time_point_0_(A)__________________________________________________ (plasmat0)_____________________ 0.00000000000000000e+00
 Plasma_Time_point_1_(A)__________________________________________________ (plasmat1)_____________________ 0.00000000000000000e+00
 Plasma_Time_point_2_(A)__________________________________________________ (plasmat2)_____________________ 1.60910954080422688e+07
 Plasma_Time_point_3_(A)__________________________________________________ (plasmat3)_____________________ 1.60910954080422688e+07
 Plasma_Time_point_4_(A)__________________________________________________ (plasmat4)_____________________ 1.60910954080422688e+07
 Plasma_Time_point_5_(A)__________________________________________________ (plasmat5)_____________________ 0.00000000000000000e+00
 # Support Structure #
 Outer_PF_coil_fence_mass_(kg)____________________________________________ (fncmass)______________________ 2.14595673665779876e+05 OP
 Intercoil_support_structure_mass_(kg)____________________________________ (aintmass)_____________________ 4.45266343677453976e+06 OP
 Mass_of_cooled_components_(kg)___________________________________________ (coldmass)_____________________ 3.82792139734500200e+07 OP
 Gravity_support_structure_mass_(kg)______________________________________ (clgsmass)_____________________ 1.42113033424227103e+06 OP
 Torus_leg_support_mass_(kg)______________________________________________ (gsm1)_________________________ 8.58195372407187824e+04 OP
 Ring_beam_mass_(kg)______________________________________________________ (gsm2)_________________________ 4.28473820020469488e+05 OP
 Ring_legs_mass_(kg)______________________________________________________ (gsm3)_________________________ 7.80075305524833384e+05 OP
 # PF Coil Inductances #
 # First wall build #
 Radius_of_first_wall_cooling_channels_(m)________________________________ (radius_fw_channel)____________ 6.00000000000000012e-03 OP
 Radial_wall_thickness_surrounding_first_wall_coolant_channel_(m)_________ (dr_fw_wall)___________________ 3.00000000000000006e-03 OP
 Toroidal_width_of_each_first_wall_module_(m)_____________________________ (dx_fw_module)_________________ 2.00000000000000004e-02 OP
 Length_of_each_first_wall_channel_(m)____________________________________ (len_fw_channel)_______________ 4.00000000000000000e+00 OP
 Radial_thickness_off_inboard_first_wall_(m)______________________________ (dr_fw_inboard)________________ 1.80000000000000021e-02 OP
 Radial_thickness_off_outboard_first_wall_(m)_____________________________ (dr_fw_outboard)_______________ 1.80000000000000021e-02 OP
 Number_of_inboard_first_wall_cooling_channels____________________________ (n_fw_inboard_channels)________ 7.55000000000000000e+03 OP
 Number_of_outboard_first_wall_cooling_channels___________________________ (n_fw_outboard_channels)_______ 1.25050000000000000e+04 OP
 # First wall pumping #
 First_wall_coolant_type_________________________________________________ (i_fw_coolant_type)___________     'helium'
 Outlet_temperature_of_first_wall_coolant_[K]_____________________________ (temp_fw_coolant_out)__________ 8.23000000000000000e+02 OP
 Inlet_temperature_of_first_wall_coolant_[K]______________________________ (temp_fw_coolant_in)___________ 5.73000000000000000e+02 OP
 Pressure_of_first_wall_coolant_[Pa]______________________________________ (pres_fw_coolant)______________ 1.55000000000000000e+07 OP
 Peak_temperature_of_first_wall_[K]_______________________________________ (temp_fw_peak)_________________ 8.73000000000000000e+02 OP
 # Nuclear Heating Magnets Before Renormalisation #
 Shield_line_density_(tonne/m2)___________________________________________ (x_shield)_____________________ 4.05600000000000005e+00
 Blanket_line_density_(tonne/m2)__________________________________________ (x_blanket)____________________ 2.29112070985279770e+00
 Unit_nuclear_heating_in_TF_coil_(W/GW)___________________________________ (tfc_nuc_heating)______________ 1.95253264226708452e+04
 Total_nuclear_heating_in_TF_coil_(MW)____________________________________ (p_tf_nuclear_heat_mw.)________ 3.16308627753668220e-02
 p_fusion_total_mw________________________________________________________ (p_fusion_total_mw.)___________ 1.61999149671783425e+03
 total_mass_of_the_TF_coils_(kg)__________________________________________ (m_tf_coils_total)_____________ 1.50050512952890005e+07
 # Pumping for primary coolant (helium) #
 Pressure_drop_in_FW_and_blanket_coolant_incl._hx_and_pipes_(Pa)__________ (dp_he)________________________ 5.50000000000000000e+05
 Fraction_of_FW_and_blanket_thermal_power_required_for_pumping____________ (fpump)________________________ 8.94632617126516622e-02 OP
 Total_power_absorbed_by_FW_&_blanket_(MW)________________________________ (p_plasma)_____________________ 1.65871741946136740e+03 OP
 Inlet_temperature_of_FW_&_blanket_coolant_pump_(K)_______________________ (t_in_compressor)______________ 5.57026612891722721e+02 OP
 Coolant_pump_outlet/Inlet_temperature_of_FW_&_blanket_(K)________________ (t_in_bb)______________________ 5.73129999999999995e+02
 Outlet_temperature_of_FW_&_blanket_(K)___________________________________ (t_out_bb)_____________________ 7.73129999999999995e+02
 Mechanical_pumping_power_for_FW_and_blanket_cooling_loop_including_heat_exchanger_(MW)_ (p_fw_blkt_coolant_pump_mw)____ 1.62974501043994195e+02 OP
 Pumping_power_for_FW_and_Blanket_multiplier_factor_______________________ (f_p_fw_blkt_pump)_____________ 1.00000000000000000e+00 IP
 Mechanical_pumping_power_for_divertor_(MW)_______________________________ (p_div_coolant_pump_mw)________ 1.72360836455017763e+00 OP
 Mechanical_pumping_power_for_shield_and_vacuum_vessel_(MW)_______________ (p_shld_coolant_pump_mw)_______ 7.05645855849278223e-03 OP
 # First wall and blanket : CCFE HCPB model #
 Titanium_beryllide_fraction______________________________________________ (f_vol_blkt_tibe12)____________ 3.75000000000000000e-01 OP
 Lithium_orthosilicate_fraction___________________________________________ (f_vol_blkt_li4sio4)___________ 3.75000000000000000e-01 OP
 Steel_fraction___________________________________________________________ (f_vol_blkt_steel)_____________ 9.70499999999999974e-02 OP
 Coolant_fraction_________________________________________________________ (vfcblkt)______________________ 5.29499999999999971e-02
 Purge_gas_fraction_______________________________________________________ (vfpblkt)______________________ 1.00000000000000006e-01
 First_Wall_Armour_Volume_(m3)____________________________________________ (fw_armour_vol)________________ 5.86921388562279667e+00 OP
 First_Wall_Volume_(m3)___________________________________________________ (vol_fw_total)_________________ 1.98069241777154303e+01 OP
 Blanket_Volume_(m3)______________________________________________________ (vol_blkt_total)_______________ 1.18490011230703180e+03 OP
 Shield_Volume_(m3)_______________________________________________________ (volshld)______________________ 7.85198344182441247e+02 OP
 Vacuum_vessel_volume_(m3)________________________________________________ (vol_vv)_______________________ 1.01779697037625579e+03 OP
 First_Wall_Armour_Mass_(kg)______________________________________________ (fw_armour_mass)_______________ 1.12982367298238838e+05 OP
 First_Wall_Mass,_excluding_armour_(kg)___________________________________ (m_fw_total)___________________ 1.54494008586180367e+05 OP
 Blanket_Mass_-_Total(kg)_________________________________________________ (m_blkt_total)_________________ 2.96757048227183800e+06 OP
 ____Blanket_Mass_-_TiBe12_(kg)___________________________________________ (m_blkt_tibe12)________________ 1.00420284518020938e+06 OP
 ____Blanket_Mass_-_Li4SiO4_(kg)__________________________________________ (m_blkt_li4sio4)_______________ 1.06641010107632866e+06 OP
 ____Blanket_Mass_-_Steel_(kg)____________________________________________ (m_blkt_steel_total)___________ 8.96957536015300080e+05 OP
 Total_mass_of_armour,_first_wall_and_blanket_(kg)________________________ (armour_fw_bl_mass)____________ 3.23504685815625731e+06 OP
 Shield_Mass_(kg)_________________________________________________________ (whtshld)______________________ 2.44981883384921681e+06 OP
 Vacuum_vessel_mass_(kg)__________________________________________________ (m_vv)_________________________ 7.93881636893479526e+06 OP
 Total_nuclear_heating_in_TF+PF_coils_(CS_is_negligible)_(MW)_____________ (p_tf_nuclear_heat_mw)_________ 3.29339679265470489e-02 OP
 Total_nuclear_heating_in_FW_(MW)_________________________________________ (p_fw_nuclear_heat_total_mw)___ 1.62868619116693679e+02 OP
 Total_nuclear_heating_in_the_blanket_(including_f_p_blkt_multiplication)_(MW)_ (p_blkt_nuclear_heat_total_mw)_ 1.28783228373831116e+03 OP
 Total_nuclear_heating_in_the_shield_(MW)_________________________________ (p_shld_nuclear_heat_mw)_______ 1.41129171169855638e+00 OP
 Total_nuclear_heating_in_the_divertor_(MW)_______________________________ (p_div_nuclear_heat_total_mw)__ 1.49039217698040773e+02 OP
 Blanket_exponential_factor_______________________________________________ (exp_blanket)__________________ 9.99355930883657262e-01 OP
 Shield:_first_exponential________________________________________________ (exp_shield1)__________________ 1.95234963072531500e-03 OP
 Shield:_second_exponential_______________________________________________ (exp_shield2)__________________ 2.54267605910139416e-01 OP
 Solid_angle_fraction_taken_by_on_divertor________________________________ (f_ster_div_single)____________ 1.15000000000000005e-01
 Switch_for_plant_secondary_cycle________________________________________ (i_thermal_electric_conversion              2    
 First_wall_coolant_pressure_(Pa)_________________________________________ (pres_fw_coolant)______________ 1.55000000000000000e+07
 Blanket_coolant_pressure_(Pa)____________________________________________ (pres_blkt_coolant)____________ 1.55000000000000000e+07
 Allowable_nominal_neutron_fluence_at_first_wall_(MW.year/m2)_____________ (abktflnc)_____________________ 5.00000000000000000e+00
 No_of_inboard_blanket_modules_poloidally________________________________ (n_blkt_inboard_modules_poloid              7    
 No_of_inboard_blanket_modules_toroidally________________________________ (n_blkt_inboard_modules_toroid             32    
 No_of_outboard_blanket_modules_poloidally_______________________________ (n_blkt_outboard_modules_poloi              8    
 No_of_outboard_blanket_modules_toroidally_______________________________ (n_blkt_outboard_modules_toroi             48    
 Isentropic_efficiency_of_first_wall_/_blanket_coolant_pumps______________ (etaiso)_______________________ 9.00000000000000022e-01
 First_wall_area_(m2)_____________________________________________________ (a_fw_total)___________________ 1.60443178854884400e+03
 Divertor_area_(m2)_______________________________________________________ (a_div_surface_total)__________ 1.48785828074012613e+02
 Divertor_mass_(kg)_______________________________________________________ (m_div_plate)__________________ 3.64525278781330926e+04
 # Superconducting TF Coil Power Conversion #
 TF_coil_current_(kA)_____________________________________________________ (itfka)________________________ 8.54626750025380204e+01 OP
 Number_of_TF_coils_______________________________________________________ (ntfc)_________________________ 1.60000000000000000e+01
 Voltage_across_a_TF_coil_during_quench_(kV)______________________________ (vtfskv)_______________________ 9.94886032319267777e+00 OP
 TF_coil_charge_time_(hours)______________________________________________ (tchghr)_______________________ 4.00000000000000000e+00
 Total_inductance_of_TF_coils_(H)_________________________________________ (ltfth)________________________ 3.34759724142228023e+01 OP
 Total_resistance_of_TF_coils_(ohm)_______________________________________ (rcoils)_______________________ 0.00000000000000000e+00 OP
 TF_coil_charging_voltage_(V)_____________________________________________ (tfcv)_________________________ 2.72915505898447975e+02
 Number_of_DC_circuit_breakers____________________________________________ (ntfbkr)_______________________ 1.60000000000000000e+01
 Number_of_dump_resistors_________________________________________________ (ndumpr)_______________________ 6.40000000000000000e+01
 Resistance_per_dump_resistor_(ohm)_______________________________________ (r1dump)_______________________ 1.16411758968429466e-01 OP
 Dump_resistor_peak_power_(MW)____________________________________________ (r1ppmw)_______________________ 2.12564054111665314e+02 OP
 Energy_supplied_per_dump_resistor_(MJ)___________________________________ (r1emj)________________________ 1.91018538321191727e+03 OP
 TF_coil_L/R_time_constant_(s)____________________________________________ (ttfsec)_______________________ 1.79728258934420602e+01 OP
 Power_supply_voltage_(V)_________________________________________________ (tfpsv)________________________ 2.86561281193370405e+02 OP
 Power_supply_current_(kA)________________________________________________ (tfpska)_______________________ 8.97358087526649228e+01 OP
 DC_power_supply_rating_(kW)______________________________________________ (tfckw)________________________ 2.57148083250869240e+04 OP
 AC_power_for_charging_(kW)_______________________________________________ (tfackw)_______________________ 2.85720092500965802e+04 OP
 TF_coil_resistive_power_(MW)_____________________________________________ (rpower)_______________________ 6.34463702484938530e+00 OP
 TF_coil_inductive_power_(MVA)____________________________________________ (xpower)_______________________ 1.69794521589029230e+01 OP
 Aluminium_bus_current_density_(kA/cm2)___________________________________ (djmka)________________________ 1.25000000000000000e-01
 Aluminium_bus_cross-sectional_area_(cm2)_________________________________ (albusa)_______________________ 6.83701400020304163e+02 OP
 Total_length_of_TF_coil_bussing_(m)______________________________________ (len_tf_bus)___________________ 3.19306192982974699e+03 OP
 Aluminium_bus_weight_(tonnes)____________________________________________ (albuswt)______________________ 5.89437246179555700e+02 OP
 Total_TF_coil_bus_resistance_(ohm)_______________________________________ (rtfbus)_______________________ 8.68667987122295521e-04 OP
 TF_coil_bus_voltage_drop_(V)_____________________________________________ (vtfbus)_______________________ 7.42386898685416270e+01 OP
 Dump_resistor_floor_area_(m2)____________________________________________ (drarea)_______________________ 4.94059160509640242e+03 OP
 TF_coil_power_conversion_floor_space_(m2)________________________________ (tfcfsp)_______________________ 1.78564827303963671e+03 OP
 TF_coil_power_conv._building_volume_(m3)_________________________________ (tfcbv)________________________ 1.07138896382378207e+04 OP
 TF_coil_AC_inductive_power_demand_(MW)___________________________________ (xpwrmw)_______________________ 1.88660579543365792e+01 OP
 Total_steady_state_AC_power_demand_(MW)__________________________________ (p_tf_electric_supplies_mw)____ 7.04959669427709468e+00 OP
 # PF Coils and Central Solenoid: Power and Energy #
 Number_of_PF_coil_circuits_______________________________________________ (pfckts)_______________________ 1.20000000000000000e+01
 Sum_of_PF_power_supply_ratings_(MVA)_____________________________________ (spsmva)_______________________ 3.05954100314322432e+02 OP
 Total_PF_coil_circuit_bus_length_(m)_____________________________________ (spfbusl)______________________ 2.44800000000000000e+03 OP
 Total_PF_coil_bus_resistive_power_(kW)___________________________________ (pfbuspwr)_____________________ 9.71624358504648740e+02 OP
 Total_PF_coil_resistive_power_(kW)_______________________________________ (srcktpm)______________________ 9.71624358504648853e+02 OP
 Maximum_PF_coil_voltage_(kV)_____________________________________________ (vpfskv)_______________________ 2.00000000000000000e+01
 Efficiency_of_transfer_of_PF_stored_energy_into_or_out_of_storage________ (etapsu)_______________________ 9.00000000000000022e-01
 Maximum_stored_energy_in_poloidal_field_(MJ)_____________________________ (ensxpfm)______________________ 2.93516723584940664e+04 OP
 Peak_absolute_rate_of_change_of_stored_energy_in_poloidal_field_(MW)_____ (peakpoloidalpower)____________ 1.82409411007681740e+02 OP
 # Vacuum System #
 First_wall_outgassing_rate_(Pa_m/s)______________________________________ (rat)__________________________ 1.30000000000000006e-08
 Total_outgassing_load_(Pa_m3/s)__________________________________________ (ogas)_________________________ 1.66905769872398269e-04 OP
 Base_pressure_required_(Pa)______________________________________________ (pbase)________________________ 5.00000000000000010e-04
 Required_N2_pump_speed_(m3/s)____________________________________________ (s(1))_________________________ 3.33811539744796548e-01 OP
 N2_pump_speed_provided_(m3/s)____________________________________________ (snet(1))______________________ 3.36086429749246918e+01 OP
 Plasma_chamber_volume_(m3)_______________________________________________ (volume)_______________________ 2.25879849965302219e+03 OP
 Chamber_pressure_after_burn_(Pa)_________________________________________ (pend)_________________________ 1.60362747510261305e-01 OP
 Chamber_pressure_before_burn_(Pa)________________________________________ (pstart)_______________________ 1.60362747510261311e-03
 Allowable_pumping_time_switch___________________________________________ (dwell_pump)__________________              0    
