# PROCESS #
# Power Reactor Optimisation Code #
# PROCESS #
# Power Reactor Optimisation Code #
PROCESS_version__________________________________________________________ (procver)______________________      "3.2.1" 
Electric_power_demand_for_cryo_plant_[MWe]_______________________________ (p_cryo_plant_electric_mw)_____ 4.24150355579480021e+01 
Electric_power_demand_for_tritium_plant_[MWe]____________________________ (p_tritium_plant_electric_mw)__ 1.50000000000000000e+01 
Electric_power_demand_for_vacuum_pumps_[MWe]_____________________________ (vachtmw)______________________ 5.00000000000000000e-01 
Electric_power_demand_for_TF_coil_system_[MWe]___________________________ (p_tf_electric_supplies_mw)____ 6.76022454870787293e+00 
Electric_power_demand_for_PF_coil_system_[MWe]___________________________ (p_pf_electric_supplies_mw)____ 1.01783330602449107e+00 
Electric_power_demand_for_CP_coolant_pumps_[MWe]_________________________ (p_cp_coolant_pump_elec_mw)____ 0.00000000000000000e+00 
Electric_power_demand_of_core_plant_systems_needed_at_all_times_[MWe]____ (p_plant_core_systems_elec_mw)_ 1.20968673176854637e+02 
Electric_power_demand_of_FW_and_Blanket_coolant_pumps_[MWe]______________ (p_fw_blkt_coolant_pump_elec_mw)_ 1.91815323707992661e+02 
Electric_power_demand_of_Blanket_secondary_breeder_coolant_pumps_[MWe]___ (p_blkt_breeder_pump_elec_mw)__ 0.00000000000000000e+00 
Electric_power_demand_of_VV_and_Shield_coolant_pumps_[MWe]_______________ (p_shld_coolant_pump_elec_mw)__ 8.22523977246684100e-03 
Electric_power_demand_of_Divertor_colant_pumps_[MWe]_____________________ (p_div_coolant_pump_elec_mw)___ 1.95418179949736359e+00 
Electric_wall_plug_efficiency_of_coolant_pumps___________________________ (eta_coolant_pump_electric)____ 8.69999999999999996e-01 
Total_electric_demand_of_all_coolant_pumps_[MWe]_________________________ (p_coolant_pump_elec_total_mw)_ 1.93777730747262495e+02 
Total_electric_demand_of_all_H&CD_systems_[MWe]__________________________ (p_hcd_electric_total_mw)______ 1.68652153533658890e+02 
Total_re-circulated_electric_power_of_the_plant_[MWe]____________________ (p_plant_electric_recirc_mw)___ 4.83398557457776064e+02 
Fraction_of_gross_electricity_re-circulated______________________________ (f_p_plant_electric_recirc)____ 5.47201026598425289e-01 
Total_net-electric_power_of_the_plant_[MWe]______________________________ (p_plant_electric_net_mw)______ 4.00003581720825991e+02 
# Water usage during plant operation (secondary cooling) #
Volume_used_in_cooling_tower_(m3/day)____________________________________ (waterusetower)________________ 5.63363710032479139e+04 OP 
Volume_used_in_recirculating_water_system_(m3/day)_______________________ (wateruserecirc)_______________ 1.89020591397318312e+04 OP 
Volume_used_in_once-through_water_system_(m3/day)________________________ (wateruseonethru)______________ 1.85240179569371953e+06 OP 
Error_status_____________________________________________________________ (error_status)_________________            2 OP
# End of PROCESS Output #
# End of PROCESS Output #
# Copy of PROCESS Input Follows #
************************************************************************************************************************
*****                                                               *****
*****                  Generic large tokamak file                   *****
*****                    James Morris, UKAEA                        *****
*****                          28/06/23                             *****
*****                                                               *****
*************************************************************************

* Run Information *
*******************

runtitle = Generic large tokamak

* Figure of merit - minimise major radius
minmax = 1

* Error tolerance for VMCON
epsvmc = 1e-7

neqns = 3

* Constraint Equations - Consistency Equations *
************************************************

* Beta consistency *
*------------------*
icc = 1
ixc = 5 * beta_total_vol_avg
beta_total_vol_avg = 0.03

* Global power balance *
*----------------------*
icc = 2

* Radial build consistency *
*--------------------------*
icc = 11

* Constraint Equations - Limit Equations *
******************************************



* Injection power upper limit *
*-----------------------------*
icc = 30
* Maximum allowable value for injected power [MW]
p_hcd_injected_max = 200.0





* L-H threshold scaling *
*-----------------------*
icc = 15
boundu(103) = 10.0

* Net electric power lower limit *
*--------------------------------*
icc = 16
* Minimum allowable value for net eletric power [MW]
p_plant_electric_net_required_mw = 400.0

* Beta upper limit *
*------------------*
icc = 24
fbeta_max = 1.0

* Max TF field *
*--------------*
icc = 25
* Maximum allowable value for toroidal magnetic field [T]
b_tf_inboard_max = 14.0

* Central solenoid EOF current density upper limit *
*--------------------------------------------------*
icc = 26
ixc = 37 * j_cs_flat_top_end [A/m2]
j_cs_flat_top_end = 1.5E7
fjohc = 1.0

* Central solenoid BOP current density upper limit *
*--------------------------------------------------*
icc = 27
fjohc0 = 1.0
f_j_cs_start_pulse_end_flat_top = 1.0

* I_op/I_Crit TF coil limit *
*---------------------------*
icc = 33
fiooic = 1.0

* Dump voltage upper limit *
*--------------------------*
icc = 34
fvdump = 1.0
v_tf_coil_dump_quench_max_kv = 10.0

* J_winding pack protection *
*---------------------------*
icc = 35 
fjprot = 1.0

* TF temp marg lower limit *
*--------------------------*
icc = 36
* Minimum allowable temperature margin [K]
tmargmin = 1.5

* CS coil temp margin lower limit *
*---------------------------------*
icc = 60
temp_cs_superconductor_margin_min = 1.5

* Lower limit on f_alpha_energy_confinement (ratio alpha particle/energy confinement times) *
*-------------------------------------------------------------------------------*
icc = 62 
f_alpha_energy_confinement_min = 5.0

* dump time constraint for VV stresses *
*--------------------------------------*
icc = 65
fmaxvvstress = 1.0

* CS stress limit *
*-----------------*
icc = 72
* allowable hoop stress in Central Solenoid structural material [Pa]
alstroh = 7.5D8

* nd_plasma_pedestal_electron<ne0 *
*------------------*

icc = 81

* PsepBt/qAR limit *
*------------------*

icc = 68
psepbqarmax = 10.0

* TF coil stress limits *
*-----------------------*

icc = 31 * TF coil case stress upper limit
icc = 32 * TF coil conduit stress upper limit
sig_tf_case_max  = 7.5E8 * Allowable maximum shear stress in TF coil case (Tresca criterion) (Pa)
sig_tf_wp_max    = 7.5E8 * Allowable maximum shear stress in TF coil conduit (Tresca criterion) (Pa)

* Density upper limit *
*---------------------*
icc = 5
ixc = 6 * nd_plasma_electrons_vol_avg [m-3]
fdene = 1.2
nd_plasma_electrons_vol_avg = 7.5E19

* Neutron wall load upper limit *
*-------------------------------*
icc = 8
fpflux_fw_neutron_max_mw = 1.0
* wall load limit [MW/m2]
pflux_fw_neutron_max_mw = 2.0

* Fusion power upper limit *
*--------------------------*
icc = 9
* Maximum allowable value fusion power [MW]
p_fusion_total_max_mw = 3000

* Burn time lower limit *
*-----------------------*
icc = 13 
* minimum burn time [s]
t_burn_min = 7200.0



* Iteration Variables *
***********************

* b_plasma_toroidal_on_axis [T]
ixc = 2
b_plasma_toroidal_on_axis = 5.7

* rmajor [m]
ixc = 3
boundl(3) = 8.0
boundu(3) = 9.0
rmajor = 8.0

* temp_plasma_electron_vol_avg_kev [keV]
ixc = 4
boundu(4) = 100.0
temp_plasma_electron_vol_avg_kev = 12.0

* h factor
ixc = 10
boundu(10) = 1.2

* dr_cs [m]
ixc = 16
boundl(16) = 0.3
dr_cs = 0.5

* q95
ixc = 18
boundl(18) = 3.0
q95 = 3.5

* Machine dr_bore [m]
ixc = 29
boundl(29) = 0.1
dr_bore = 2.0

* f_c_plasma_non_inductive
ixc = 44
f_c_plasma_non_inductive = 0.4

* t_tf_superconductor_quench [s]
ixc = 56
t_tf_superconductor_quench = 25.0

* dr_tf_nose_case [m]
ixc = 57
dr_tf_nose_case = 0.5

* TF coil conduit thickness [m]
ixc = 58
boundl(58) = 0.008
dx_tf_turn_steel = 0.008

* copper fraction of cable conductor (TF coils)
ixc = 59 
boundl(59) = 0.50
boundu(59) = 0.94
f_a_tf_turn_cable_copper = 0.8

* TF Current per turn [A]
ixc = 60
boundl(60) = 65000.0
boundu(60) = 90000.0
c_tf_turn = 65000.0

* Helium fraction (f_nd_alpha_electron)
ixc = 109
boundu(109) = 0.1

* CS steel fraction, f_a_cs_turn_steel
ixc = 122
f_a_cs_turn_steel = 0.8

* core impurity fraction, Xenon
ixc = 135
f_nd_impurity_electrons(13) = 0.00038

* TF winding pack thickness [m]
ixc = 140
boundl(140) = 0.4
dr_tf_wp_with_insulation = 0.5

* Inputs *
**********

* radial build *
****************

* Thermal shield radial thickness [m]
dr_shld_thermal_inboard = 0.050
dr_shld_thermal_outboard = 0.050
dz_shld_thermal = 0.050

* Gap between thermal shield and vacuum vessel [m]
dr_shld_vv_gap_inboard = 0.02

* Inboard vacuum vessel radial thickness [m]
dr_vv_inboard  = 0.3

* Outboard vacuum vessel radial thickness [m]
dr_vv_outboard = 0.3

* Topside vacuum vessel radial thickness [m]
dz_vv_upper = 0.3

* Underside vacuum vessel radial thickness [m]
dz_vv_lower = 0.3

* Inboard vacuum vessel thickness [m]
dr_shld_inboard = 0.3

* Gap between vacuum vessel and blanket [m]
dr_shld_blkt_gap = 0.02

* Inboard blanket radial thickness [m]
dr_blkt_inboard = 0.7

* Inboard scrape-off-layer radial thickness [m]
dr_fw_plasma_gap_inboard = 0.25

* Outboard scrape-off-layer radial thickness [m]
dr_fw_plasma_gap_outboard = 0.25

* Outboard blanket radial thickness [m]
dr_blkt_outboard = 1.0

* Cryostat thickness [m]
dr_cryostat = 0.15 

* Outboard shield thickness [m]
dr_shld_outboard = 0.800

* Divertor structure vertical thickness [m]
dz_divertor = 0.62 

* Use Wade divertor heat load model
i_div_heat_load = 2

* Coolant void fraction in shield
vfshld = 0.60 

* physics *
***********

* aspect ratio
aspect = 3.0

* H factor
hfact = 1.1

* Switch for plasma cross-sectional shape calc - use input kappa & triang
i_plasma_geometry = 0 

* Plasma elongation [-]
kappa = 1.85

* Plasma triangularity [-]
triang = 0.5

* Density profile index
alphan = 1.00

* Temperature profile index
alphat = 1.45 

* (troyon-like) coefficient for beta scaling
beta_norm_max = 3.0

* Zohm elongation scaling adjustment factor (i_plasma_geometry=2; 3)
fkzohm = 1.02

* Ejima coefficient for resistive startup V-s formula
ejima_coeff = 0.3

* Switch for bootstrap current scaling
i_bootstrap_current = 4

* Switch for beta limit scaling
i_beta_component = 1

* Switch for plasma current scaling
i_plasma_current = 4

* Switch for density limit to enforce
i_density_limit = 7

* Switch for fast alpha pressure calculation
i_beta_fast_alpha = 1

* Switch for pedestal profiles
i_plasma_pedestal = 1

* fraction of Greenwald density to set as separatrix density
f_nd_plasma_separatrix_greenwald = 0.5

* Electron density of pedestal [m-3] (i_plasma_pedestal=1) - initial value
nd_plasma_pedestal_electron = 0.5e20

* Electron density at separatrix [m-3] (i_plasma_pedestal=1) - initial value
nd_plasma_separatrix_electron = 0.2e20

* R/a of density pedestal (i_plasma_pedestal=1)
radius_plasma_pedestal_density_norm = 0.94

* R/a of temperature pedestal (i_plasma_pedestal=1)
radius_plasma_pedestal_temp_norm = 0.94

* Temperature profile index beta (i_plasma_pedestal=1)
tbeta = 2.0

* Electron temperature of pedestal (kev) (i_plasma_pedestal=1)
temp_plasma_pedestal_kev = 5.5

* Electron temperature at separatrix (kev) (i_plasma_pedestal=1)
temp_plasma_separatrix_kev = 0.1

* Switch for energy confinement time scaling law
i_confinement_time = 34

* Safety factor on axis
q0 = 1.0

* Switch for single null / double null plasma
i_single_null = 1

* Synchrotron wall reflectivity factor
f_sync_reflect = 0.6

* plasma resistivity pre-factor
plasma_res_factor = 0.7

* Timings *
***********

* Switch for reactor model - pulsed
i_pulsed_plant = 1

* dwell time [s]
t_plant_pulse_dwell = 1800.0

* Switch for pulse timing calculations
pulsetimings = 0

* CS ramp up time [s]
t_plant_pulse_coil_precharge = 500.0

* Current drive *
*---------------*

* Maximum fraction of plasma current from bootstrap
f_c_plasma_bootstrap_max = 0.95

* Switch for current drive efficiency model
i_hcd_primary = 10

* ECRH gamma_CD (user input)
eta_cd_norm_ecrh = 0.30

* ECRH wall-plug efficiency
eta_ecrh_injector_wall_plug = 0.5

* Amount of injected power for heating [MW]
p_hcd_primary_extra_heat_mw = 75.0

* Impurity radiation *
**********************

* Normalised radius defining the 'core' region
radius_plasma_core_norm = 0.75

* fraction of radiation from 'core' region that is subtracted
